Unnamed: 0;ELECTRICITY;HEAT_LOW_T_SH;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;SOLAR;CSP
2017-10-30 13:00:00+00:00;7,60E-05;0;0,00037494;0;0;0,825591504;0,046;0,046;0,24528475;0,1537251;0,0001;0,825591504;0,0001
2017-10-30 14:00:00+00:00;7,37E-05;0;0,00037415;0;0;0,778359543;0,049;0,049;0,29239634;0,14796887;0,0001;0,778359543;0,0001
2017-10-30 15:00:00+00:00;7,81E-05;0;0,00036822;0;0;0,702164589;0,06;0,06;0,27536738;0,15237069;0,0001;0,702164589;0,0001
2017-10-30 16:00:00+00:00;8,09E-05;0;0,00033993;0;0;0,53909516;0,082;0,082;0,31863053;0,39108478;0,0001;0,53909516;0,0001
2017-10-30 17:00:00+00:00;0,00010373;0;0,00028595;0;0;0,369204266;0,118;0,118;0,33677315;0,7022596;0,0001;0,369204266;0,0001
2017-10-30 18:00:00+00:00;0,00035409;0;0,00023188;0;0;0,152688645;0,213;0,213;0,49271222;0,85259868;0,0001;0,152688645;0,0001
2017-10-30 19:00:00+00:00;0,00036617;0;0,00017945;0;0;0,001071639;0,31;0,31;0,52672786;0,86546554;0,0001;0,001071639;0,0001
2017-10-30 20:00:00+00:00;0,00010081;0;0,00012759;0;0;0;0,36;0,36;0,49436155;0,82246314;0,0001;0;0,0001
2017-10-30 21:00:00+00:00;5,24E-05;0;7,91E-05;0;0;0;0,456;0,456;0,43759364;0,8339756;0,0001;0;0,0001
2017-10-30 22:00:00+00:00;3,23E-05;0;3,74E-05;0;0;0;0,48;0,48;0,3485017;0,30507999;0,0001;0;0,0001
2017-10-30 23:00:00+00:00;8,00E-06;0;6,36E-06;0;0;0;0,415;0,415;0,30162976;0,14322845;0,0001;0;0,0001
2017-10-31 00:00:00+00:00;1,67E-06;0;0;0;0;0;0,319;0,319;0,24057641;0,14356705;0,0001;0;0,0001
2017-10-31 01:00:00+00:00;1,15E-05;0;0;0;0;0;0,185;0,185;0,21967082;0,14085824;0,0001;0;0,0001
2017-10-31 02:00:00+00:00;1,76E-05;0;0;0;0;0;0,162;0,162;0,19462077;0,15000048;0,0001;0;0,0001
2017-10-31 03:00:00+00:00;2,37E-05;0;0;0;0;0;0,239;0,239;0,17791603;0,17404119;0,0001;0;0,0001
2017-10-31 04:00:00+00:00;3,32E-05;0;0;0;0;0;0,297;0,297;0,1736024;0,175057;0,0001;0;0,0001
2017-10-31 05:00:00+00:00;7,05E-05;0;4,24E-06;0;0;0;0,239;0,239;0,15949148;0,18182903;0,0001;0;0,0001
2017-10-31 06:00:00+00:00;0,0002933;0;3,02E-05;0;0;0;0,138;0,138;0,18129927;0,17437979;0,0001;0;0,0001
2017-10-31 07:00:00+00:00;0,00037819;0;7,12E-05;0;0;0,057683045;0,196;0,196;0,24009712;0,23363506;0,0001;0,057683045;0,0001
2017-10-31 08:00:00+00:00;0,00031535;0;0,0001202;0;0;0,275408896;0,31;0,31;0,24067509;0,23532807;0,0001;0,275408896;0,0001
2017-10-31 09:00:00+00:00;0,00010612;0;0,00017279;0;0;0,491104241;0,202;0,202;0,21869814;0,2407457;0,0001;0,491104241;0,0001
2017-10-31 10:00:00+00:00;7,65E-05;0;0,00022828;0;0;0,671270311;0,096;0,096;0,21892369;0,15812692;0,0001;0,671270311;0,0001
2017-10-31 11:00:00+00:00;7,90E-05;0;0,0002862;0;0;0,782584614;0,037;0,037;0,2193325;0,15067769;0,0001;0,782584614;0,0001
2017-10-31 12:00:00+00:00;7,83E-05;0;0,00034499;0;0;0,836203509;0,019;0,019;0,1993714;0,14898468;0,0001;0,836203509;0,0001
2017-10-31 13:00:00+00:00;7,36E-05;0;0,00037663;0;0;0,824971025;0,016;0,016;0,19814497;0,15203209;0,0001;0,824971025;0,0001
2017-10-31 14:00:00+00:00;7,44E-05;0;0,00037488;0;0;0,788707639;0,013;0,013;0,25742212;0,16760776;0,0001;0,788707639;0,0001
2017-10-31 15:00:00+00:00;7,66E-05;0;0,00036932;0;0;0,67533824;0,012;0,012;0,26131284;0,34977539;0,0001;0,67533824;0,0001
2017-10-31 16:00:00+00:00;8,02E-05;0;0,00034095;0;0;0,514726544;0,015;0,015;0,2757057;0,38295834;0,0001;0,514726544;0,0001
2017-10-31 17:00:00+00:00;0,00010395;0;0,00028635;0;0;0,313637075;0,019;0,019;0,26810751;0,69853498;0,0001;0,313637075;0,0001
2017-10-31 18:00:00+00:00;0,00035354;0;0,00023435;0;0;0,136948891;0,105;0,105;0,43944032;0,8332984;0,0001;0,136948891;0,0001
2017-10-31 19:00:00+00:00;0,00036612;0;0,00017994;0;0;0,001296999;0,36;0,36;0,43491524;0,86207953;0,0001;0,001296999;0,0001
2017-10-31 20:00:00+00:00;0,00010042;0;0,00012658;0;0;0;0,538;0,538;0,41811183;0,86174092;0,0001;0;0,0001
2017-10-31 21:00:00+00:00;5,24E-05;0;7,94E-05;0;0;0;0,611;0,611;0,34992548;0,81806132;0,0001;0;0,0001
2017-10-31 22:00:00+00:00;3,29E-05;0;3,69E-05;0;0;0;0,551;0,551;0,28750474;0,29763076;0,0001;0;0,0001
2017-10-31 23:00:00+00:00;7,96E-06;0;6,26E-06;0;0;0;0,362;0,362;0,24545391;0,14424426;0,0001;0;0,0001
2017-11-01 00:00:00+00:00;1,90E-06;0;0;0;0;0;0,238;0,238;0,67963612;0,36501246;0,0001;0;0,0001
2017-11-01 01:00:00+00:00;1,16E-05;0;0;0;0;0;0,176;0,176;0,67212252;0,36331945;0,0001;0;0,0001
2017-11-01 02:00:00+00:00;1,79E-05;0;0;0;0;0;0,195;0,195;0,65908295;0,38600576;0,0001;0;0,0001
2017-11-01 03:00:00+00:00;2,37E-05;0;0;0;0;0;0,173;0,173;0,64215267;0,38702156;0,0001;0;0,0001
2017-11-01 04:00:00+00:00;3,31E-05;0;0;0;0;0;0,17;0,17;0,64849624;0,38126534;0,0001;0;0,0001
2017-11-01 05:00:00+00:00;7,26E-05;0;4,09E-06;0;0;0;0,165;0,165;0,6131414;0,38769877;0,0001;0;0,0001
2017-11-01 06:00:00+00:00;0,00029504;0;3,05E-05;0;0;0;0,136;0,136;0,66257897;0,38498995;0,0001;0;0,0001
2017-11-01 07:00:00+00:00;0,00037877;0;7,05E-05;0;0;0,058033124;0,16;0,16;0,6695428;0,45643488;0,0001;0,058033124;0,0001
2017-11-01 08:00:00+00:00;0,00031671;0;0,00011801;0;0;0,287187348;0,285;0,285;0,67513924;0,4828458;0,0001;0,287187348;0,0001
2017-11-01 09:00:00+00:00;0,00010604;0;0,00017135;0;0;0,51267057;0,313;0,313;0,680637;0,45203306;0,0001;0,51267057;0,0001
2017-11-01 10:00:00+00:00;7,20E-05;0;0,00022844;0;0;0,664273415;0,313;0,313;0,66266355;0,45372607;0,0001;0,664273415;0,0001
2017-11-01 11:00:00+00:00;7,63E-05;0;0,00028544;0;0;0,782972803;0,283;0,283;0,66802034;0,45203306;0,0001;0,782972803;0,0001
2017-11-01 12:00:00+00:00;8,02E-05;0;0,00034442;0;0;0,847893219;0,235;0,235;0,68076387;0,4161413;0,0001;0,847893219;0,0001
2017-11-01 13:00:00+00:00;7,45E-05;0;0,00037489;0;0;0,849008118;0,19;0,19;0,69555144;0,40767626;0,0001;0,849008118;0,0001
2017-11-01 14:00:00+00:00;7,29E-05;0;0,00037285;0;0;0,799362042;0,143;0,143;0,7170209;0,41580269;0,0001;0,799362042;0,0001
2017-11-01 15:00:00+00:00;7,82E-05;0;0,00036833;0;0;0,704569864;0,1;0,1;0,67776125;0,40530605;0,0001;0,704569864;0,0001
2017-11-01 16:00:00+00:00;8,21E-05;0;0,00033999;0;0;0,545001635;0,057;0,057;0,69581928;0,40699905;0,0001;0,545001635;0,0001
2017-11-01 17:00:00+00:00;0,00010194;0;0,00028624;0;0;0,354765753;0,034;0,034;0,65350061;0,67347847;0,0001;0,354765753;0,0001
2017-11-01 18:00:00+00:00;0,00035472;0;0,00023435;0;0;0,143555822;0,046;0,046;0,70653287;0,87697799;0,0001;0,143555822;0,0001
2017-11-01 19:00:00+00:00;0,00036514;0;0,00017968;0;0;0,00169053;0,064;0,064;0,89135634;0,86919016;0,0001;0,00169053;0,0001
2017-11-01 20:00:00+00:00;0,00010042;0;0,00012902;0;0;0;0,074;0,074;0,83011973;0,8576777;0,0001;0;0,0001
2017-11-01 21:00:00+00:00;5,24E-05;0;7,98E-05;0;0;0;0,081;0,081;0,72071427;0,85259868;0,0001;0;0,0001
2017-11-01 22:00:00+00:00;3,25E-05;0;3,69E-05;0;0;0;0,126;0,126;0,70477076;0,3077888;0,0001;0;0,0001
2017-11-01 23:00:00+00:00;7,69E-06;0;6,29E-06;0;0;0;0,251;0,251;0,67347581;0,18792386;0,0001;0;0,0001
2017-11-02 00:00:00+00:00;5,00E-08;0;0;0;0;0;0,377;0,377;0,67592866;0,39684101;0,0001;0;0,0001
2017-11-02 01:00:00+00:00;8,84E-06;0;0;0;0;0;0,443;0,443;0,62719593;0,41241668;0,0001;0;0,0001
2017-11-02 02:00:00+00:00;1,40E-05;0;0;0;0;0;0,478;0,478;0,59116445;0,41309388;0,0001;0;0,0001
2017-11-02 03:00:00+00:00;1,94E-05;0;0;0;0;0;0,562;0,562;0,5856244;0,41918871;0,0001;0;0,0001
2017-11-02 04:00:00+00:00;2,77E-05;0;0;0;0;0;0,515;0,515;0,59607014;0,42088171;0,0001;0;0,0001
2017-11-02 05:00:00+00:00;6,42E-05;0;4,02E-06;0;0;0;0,425;0,425;0,66388997;0,41918871;0,0001;0;0,0001
2017-11-02 06:00:00+00:00;0,00028191;0;3,03E-05;0;0;0;0,319;0,319;0,66522917;0,38702156;0,0001;0;0,0001
2017-11-02 07:00:00+00:00;0,00036483;0;7,16E-05;0;0;0,061584927;0,12;0,12;0,69545276;0,41952731;0,0001;0,061584927;0,0001
2017-11-02 08:00:00+00:00;0,00029256;0;0,00012003;0;0;0,296303024;0,145;0,145;0,69046248;0,41478689;0,0001;0,296303024;0,0001
2017-11-02 09:00:00+00:00;7,78E-05;0;0,00017358;0;0;0,527532534;0,246;0,246;0,69164662;0,42122032;0,0001;0,527532534;0,0001
2017-11-02 10:00:00+00:00;4,24E-05;0;0,00022958;0;0;0,691100404;0,249;0,249;0,68886954;0,49097224;0,0001;0,691100404;0,0001
2017-11-02 11:00:00+00:00;4,23E-05;0;0,00028648;0;0;0,816000265;0,169;0,169;0,69477611;0,52212358;0,0001;0,816000265;0,0001
2017-11-02 12:00:00+00:00;4,29E-05;0;0,00034666;0;0;0,855670719;0,103;0,103;0,6682036;0,52280078;0,0001;0,855670719;0,0001
2017-11-02 13:00:00+00:00;4,18E-05;0;0,00037586;0;0;0,861244948;0,073;0,073;0,68162378;0,55090471;0,0001;0,861244948;0,0001
2017-11-02 14:00:00+00:00;4,24E-05;0;0,00037468;0;0;0,824581837;0,036;0,036;0,69968181;0,55124331;0,0001;0,824581837;0,0001
2017-11-02 15:00:00+00:00;4,69E-05;0;0,00036868;0;0;0,719688191;0,007;0,007;0,68658586;0,55530653;0,0001;0,719688191;0,0001
2017-11-02 16:00:00+00:00;5,55E-05;0;0,00033993;0;0;0,553044112;0;0;0,69844129;0,55496793;0,0001;0,553044112;0,0001
2017-11-02 17:00:00+00:00;8,69E-05;0;0,00028693;0;0;0,360900728;0,002;0,002;0,69597434;0,77675194;0,0001;0,360900728;0,0001
2017-11-02 18:00:00+00:00;0,00034472;0;0,00023188;0;0;0,150667807;0,008;0,008;0,74793524;0,88476583;0,0001;0,150667807;0,0001
2017-11-02 19:00:00+00:00;0,0003584;0;0,00017731;0;0;0,001980063;0,038;0,038;0,8209427;0,8773166;0,0001;0,001980063;0,0001
2017-11-02 20:00:00+00:00;9,49E-05;0;0,00012502;0;0;0;0,114;0,114;0,76712102;0,87257617;0,0001;0;0,0001
2017-11-02 21:00:00+00:00;4,79E-05;0;7,78E-05;0;0;0;0,235;0,235;0,70603948;0,86952876;0,0001;0;0,0001
2017-11-02 22:00:00+00:00;2,90E-05;0;3,61E-05;0;0;0;0,34;0,34;0,68213126;0,5918755;0,0001;0;0,0001
2017-11-02 23:00:00+00:00;5,50E-06;0;6,20E-06;0;0;0;0,361;0,361;0,70830906;0,42731515;0,0001;0;0,0001
2017-11-03 00:00:00+00:00;3,00E-08;0;0;0;0;0;0,28;0,28;0,65430413;0,22754024;0,0001;0;0,0001
2017-11-03 01:00:00+00:00;8,73E-06;0;0;0;0;0;0,188;0,188;0,65953405;0,24480891;0,0001;0;0,0001
2017-11-03 02:00:00+00:00;1,41E-05;0;0;0;0;0;0,145;0,145;0,62464441;0,24616332;0,0001;0;0,0001
2017-11-03 03:00:00+00:00;1,94E-05;0;0;0;0;0;0,14;0,14;0,59965074;0,24548612;0,0001;0;0,0001
2017-11-03 04:00:00+00:00;2,77E-05;0;0;0;0;0;0,106;0,106;0,5976208;0,24548612;0,0001;0;0,0001
2017-11-03 05:00:00+00:00;6,53E-05;0;4,04E-06;0;0;0;0,095;0,095;0,6548539;0,24751773;0,0001;0;0,0001
2017-11-03 06:00:00+00:00;0,00028305;0;3,07E-05;0;0;0;0,076;0,076;0,68736118;0,23871409;0,0001;0;0,0001
2017-11-03 07:00:00+00:00;0,00036412;0;7,04E-05;0;0;0,05857033;0,058;0,058;0,63212982;0,24751773;0,0001;0,05857033;0,0001
2017-11-03 08:00:00+00:00;0,00029331;0;0,00011834;0;0;0,276830075;0,17;0,17;0,6428857;0,25022654;0,0001;0,276830075;0,0001
2017-11-03 09:00:00+00:00;7,74E-05;0;0,00016972;0;0;0,520442105;0,211;0,211;0,61476253;0,24751773;0,0001;0,520442105;0,0001
2017-11-03 10:00:00+00:00;4,26E-05;0;0,00022647;0;0;0,679673039;0,151;0,151;0,5594325;0,25022654;0,0001;0,679673039;0,0001
2017-11-03 11:00:00+00:00;4,24E-05;0;0,0002851;0;0;0,802576142;0,101;0,101;0,54044407;0,24582472;0,0001;0,802576142;0,0001
2017-11-03 12:00:00+00:00;4,30E-05;0;0,00034438;0;0;0,857464392;0,077;0,077;0,48065944;0,22246121;0,0001;0,857464392;0,0001
2017-11-03 13:00:00+00:00;4,18E-05;0;0,00037783;0;0;0,857772848;0,069;0,069;0,5696386;0,22584723;0,0001;0,857772848;0,0001
2017-11-03 14:00:00+00:00;4,24E-05;0;0,00037745;0;0;0,811507731;0,065;0,065;0,67499827;0,2851025;0,0001;0,811507731;0,0001
2017-11-03 15:00:00+00:00;4,66E-05;0;0,00036988;0;0;0,719759102;0,076;0,076;0,66133844;0,49842147;0,0001;0,719759102;0,0001
2017-11-03 16:00:00+00:00;5,54E-05;0;0,00034044;0;0;0,582420736;0,096;0,096;0,6704168;0,49503546;0,0001;0,582420736;0,0001
2017-11-03 17:00:00+00:00;8,56E-05;0;0,00028701;0;0;0,375633668;0,103;0,103;0,62852104;0,74560059;0,0001;0,375633668;0,0001
2017-11-03 18:00:00+00:00;0,00034522;0;0,00023459;0;0;0,159455132;0,125;0,125;0,74535552;0,87460778;0,0001;0,159455132;0,0001
2017-11-03 19:00:00+00:00;0,00036281;0;0,00018105;0;0;0,002188378;0,136;0,136;0,86255652;0,87528499;0,0001;0,002188378;0,0001
2017-11-03 20:00:00+00:00;9,57E-05;0;0,00012734;0;0;0;0,101;0,101;0,80330757;0,87054456;0,0001;0;0,0001
2017-11-03 21:00:00+00:00;4,79E-05;0;7,87E-05;0;0;0;0,066;0,066;0,69865274;0,86648134;0,0001;0;0,0001
2017-11-03 22:00:00+00:00;2,90E-05;0;3,71E-05;0;0;0;0,044;0,044;0,70175404;0,34977539;0,0001;0;0,0001
2017-11-03 23:00:00+00:00;5,39E-06;0;6,39E-06;0;0;0;0,032;0,032;0,69322546;0,22923324;0,0001;0;0,0001
2017-11-04 00:00:00+00:00;1,95E-06;0;0;0;0;0;0,038;0,038;0,66370671;0,22821744;0,0001;0;0,0001
2017-11-04 01:00:00+00:00;1,15E-05;0;0;0;0;0;0,042;0,042;0,63055098;0,22415422;0,0001;0;0,0001
2017-11-04 02:00:00+00:00;1,79E-05;0;0;0;0;0;0,054;0,054;0,60151152;0,22483142;0,0001;0;0,0001
2017-11-04 03:00:00+00:00;2,40E-05;0;0;0;0;0;0,061;0,061;0,59998906;0,22584723;0,0001;0;0,0001
2017-11-04 04:00:00+00:00;3,24E-05;0;0;0;0;0;0,071;0,071;0,60189213;0,25158095;0,0001;0;0,0001
2017-11-04 05:00:00+00:00;7,12E-05;0;4,20E-06;0;0;0;0,095;0,095;0,60265336;0,25665997;0,0001;0;0,0001
2017-11-04 06:00:00+00:00;0,00029511;0;3,01E-05;0;0;0;0,086;0,086;0,54468722;0,25801438;0,0001;0;0,0001
2017-11-04 07:00:00+00:00;0,00038224;0;7,12E-05;0;0;0,06534261;0,218;0,218;0,56292851;0,25462836;0,0001;0,06534261;0,0001
2017-11-04 08:00:00+00:00;0,00031811;0;0,00011929;0;0;0,299935441;0,446;0,446;0,61504447;0,25462836;0,0001;0,299935441;0,0001
2017-11-04 09:00:00+00:00;0,00010745;0;0,00017307;0;0;0,533047512;0,465;0,465;0,65300722;0,25124234;0,0001;0,533047512;0,0001
2017-11-04 10:00:00+00:00;7,52E-05;0;0,00022835;0;0;0,703677303;0,479;0,479;0,65548826;0,2424387;0,0001;0,703677303;0,0001
2017-11-04 11:00:00+00:00;7,66E-05;0;0,00028489;0;0;0,807436326;0,509;0,509;0,66276222;0,24548612;0,0001;0,807436326;0,0001
2017-11-04 12:00:00+00:00;7,66E-05;0;0,00034506;0;0;0,853223527;0,515;0,515;0,6952977;0,45643488;0,0001;0,853223527;0,0001
2017-11-04 13:00:00+00:00;7,55E-05;0;0,00037677;0;0;0,837045681;0,489;0,489;0,68300526;0,45846649;0,0001;0,837045681;0,0001
2017-11-04 14:00:00+00:00;7,43E-05;0;0,00037523;0;0;0,765673571;0,45;0,45;0,68317443;0,45948229;0,0001;0,765673571;0,0001
2017-11-04 15:00:00+00:00;7,97E-05;0;0,00036881;0;0;0,679013571;0,394;0,394;0,69418405;0,46286831;0,0001;0,679013571;0,0001
2017-11-04 16:00:00+00:00;7,96E-05;0;0,00034057;0;0;0,497465109;0,263;0,263;0,68652947;0,45474187;0,0001;0,497465109;0,0001
2017-11-04 17:00:00+00:00;0,00010518;0;0,00028707;0;0;0,326413862;0,144;0,144;0,70155669;0,73916717;0,0001;0,326413862;0,0001
2017-11-04 18:00:00+00:00;0,00035841;0;0,00023315;0;0;0,131571816;0,128;0,128;0,74552468;0,84481085;0,0001;0,131571816;0,0001
2017-11-04 19:00:00+00:00;0,00036641;0;0,00017911;0;0;0,002248135;0,176;0,176;0,75267177;0,8793482;0,0001;0,002248135;0,0001
2017-11-04 20:00:00+00:00;0,00010002;0;0,00012661;0;0;0;0,203;0,203;0,75144535;0,87291477;0,0001;0;0,0001
2017-11-04 21:00:00+00:00;5,22E-05;0;7,91E-05;0;0;0;0,169;0,169;0,70660335;0,8566619;0,0001;0;0,0001
2017-11-04 22:00:00+00:00;3,26E-05;0;3,67E-05;0;0;0;0,14;0,14;0,68655766;0,36298085;0,0001;0;0,0001
2017-11-04 23:00:00+00:00;7,49E-06;0;6,32E-06;0;0;0;0,115;0,115;0,6717419;0,23905269;0,0001;0;0,0001
2017-11-05 00:00:00+00:00;1,84E-06;0;0;0;0;0;0,101;0,101;0,39717804;0,14458286;0,0001;0;0,0001
2017-11-05 01:00:00+00:00;1,16E-05;0;0;0;0;0;0,14;0,14;0,38412438;0,14390565;0,0001;0;0,0001
2017-11-05 02:00:00+00:00;1,80E-05;0;0;0;0;0;0,243;0,243;0,37238173;0,14255125;0,0001;0;0,0001
2017-11-05 03:00:00+00:00;2,31E-05;0;0;0;0;0;0,339;0,339;0,36472715;0,14492146;0,0001;0;0,0001
2017-11-05 04:00:00+00:00;3,30E-05;0;0;0;0;0;0,322;0,322;0,36780026;0,14763027;0,0001;0;0,0001
2017-11-05 05:00:00+00:00;7,26E-05;0;4,10E-06;0;0;0;0,315;0,315;0,43958129;0,13374761;0,0001;0;0,0001
2017-11-05 06:00:00+00:00;0,00029479;0;3,08E-05;0;0;0;0,183;0,183;0,49640559;0,1320546;0,0001;0;0,0001
2017-11-05 07:00:00+00:00;0,00038322;0;7,16E-05;0;0;0,06376065;0,258;0,258;0,50707689;0,17878161;0,0001;0,06376065;0,0001
2017-11-05 08:00:00+00:00;0,00032387;0;0,00011919;0;0;0,292946702;0,734;0,734;0,53755423;0,17437979;0,0001;0,292946702;0,0001
2017-11-05 09:00:00+00:00;0,00010947;0;0,00017219;0;0;0,517899303;0,847;0,847;0,48500126;0,17268679;0,0001;0,517899303;0,0001
2017-11-05 10:00:00+00:00;7,83E-05;0;0,00022662;0;0;0,681557189;0,86;0,86;0,46343312;0,14796887;0,0001;0,681557189;0,0001
2017-11-05 11:00:00+00:00;7,60E-05;0;0,00028346;0;0;0,788408895;0,841;0,841;0,4595142;0,14322845;0,0001;0,788408895;0,0001
2017-11-05 12:00:00+00:00;7,60E-05;0;0,00034387;0;0;0,831093683;0,798;0,798;0,40973831;0,1544023;0,0001;0,831093683;0,0001
2017-11-05 13:00:00+00:00;7,21E-05;0;0,00037581;0;0;0,793176013;0,736;0,736;0,41481317;0,16726916;0,0001;0,793176013;0,0001
2017-11-05 14:00:00+00:00;7,44E-05;0;0,00037394;0;0;0,758265289;0,674;0,674;0,46270008;0,17776581;0,0001;0,758265289;0,0001
2017-11-05 15:00:00+00:00;7,54E-05;0;0,00036879;0;0;0,654635318;0,64;0,64;0,5078945;0,39345499;0,0001;0,654635318;0,0001
2017-11-05 16:00:00+00:00;7,63E-05;0;0,00034125;0;0;0,527472771;0,611;0,611;0,48212551;0,39954982;0,0001;0,527472771;0,0001
2017-11-05 17:00:00+00:00;0,00010321;0;0,00028835;0;0;0,324272605;0,503;0,503;0,62078188;0,68566812;0,0001;0,324272605;0,0001
2017-11-05 18:00:00+00:00;0,0003584;0;0,00023557;0;0;0,139125973;0,47;0,47;0,8306836;0,81772272;0,0001;0,139125973;0,0001
2017-11-05 19:00:00+00:00;0,00036792;0;0,0001814;0;0;0,003185448;0,45;0,45;0,77033509;0,81738412;0,0001;0,003185448;0,0001
2017-11-05 20:00:00+00:00;0,00010089;0;0,00012867;0;0;0;0,367;0,367;0,66989522;0,81636832;0,0001;0;0,0001
2017-11-05 21:00:00+00:00;5,23E-05;0;7,92E-05;0;0;0;0,313;0,313;0,58555391;0,78623278;0,0001;0;0,0001
2017-11-05 22:00:00+00:00;3,32E-05;0;3,77E-05;0;0;0;0,245;0,245;0,54406696;0,50756371;0,0001;0;0,0001
2017-11-05 23:00:00+00:00;7,70E-06;0;6,24E-06;0;0;0;0,183;0,183;0,47497842;0,14119684;0,0001;0;0,0001
2017-11-06 00:00:00+00:00;1,45E-06;0;0;0;0;0;0,112;0,112;0,35879239;0,19977491;0,0001;0;0,0001
2017-11-06 01:00:00+00:00;1,21E-05;0;0;0;0;0;0,039;0,039;0,31715037;0,19537309;0,0001;0;0,0001
2017-11-06 02:00:00+00:00;1,84E-05;0;0;0;0;0;0,011;0,011;0,31410545;0,19571169;0,0001;0;0,0001
2017-11-06 03:00:00+00:00;2,40E-05;0;0;0;0;0;0,01;0,01;0,32858289;0,19503449;0,0001;0;0,0001
2017-11-06 04:00:00+00:00;3,29E-05;0;0;0;0;0;0,02;0,02;0,34351143;0,20654694;0,0001;0;0,0001
2017-11-06 05:00:00+00:00;7,22E-05;0;4,00E-06;0;0;0;0,04;0,04;0,37184605;0,20790135;0,0001;0;0,0001
2017-11-06 06:00:00+00:00;0,00030108;0;2,96E-05;0;0;0;0,067;0,067;0,39698069;0,21061016;0,0001;0;0,0001
2017-11-06 07:00:00+00:00;0,00038918;0;6,91E-05;0;0;0,059415041;0,121;0,121;0,45947191;0,25327395;0,0001;0,059415041;0,0001
2017-11-06 08:00:00+00:00;0,00031676;0;0,00011807;0;0;0,274378753;0,128;0,128;0,46244634;0,25395116;0,0001;0,274378753;0,0001
2017-11-06 09:00:00+00:00;0,00010798;0;0,00017054;0;0;0,50104226;0,086;0,086;0,47867179;0,25259675;0,0001;0,50104226;0,0001
2017-11-06 10:00:00+00:00;7,48E-05;0;0,0002271;0;0;0,657951931;0,061;0,061;0,47844624;0,21094876;0,0001;0,657951931;0,0001
2017-11-06 11:00:00+00:00;7,33E-05;0;0,00028648;0;0;0,774057073;0,053;0,053;0,46391241;0,21162596;0,0001;0,774057073;0,0001
2017-11-06 12:00:00+00:00;7,31E-05;0;0,00034478;0;0;0,839889852;0,065;0,065;0,40848369;0,19435728;0,0001;0,839889852;0,0001
2017-11-06 13:00:00+00:00;7,49E-05;0;0,00037708;0;0;0,838612431;0,086;0,086;0,48442329;0,20180652;0,0001;0,838612431;0,0001
2017-11-06 14:00:00+00:00;7,74E-05;0;0,00037624;0;0;0,794631878;0,084;0,084;0,46880401;0,22821744;0,0001;0,794631878;0,0001
2017-11-06 15:00:00+00:00;7,63E-05;0;0,00036997;0;0;0,702849394;0,067;0,067;0,45968336;0,45778928;0,0001;0,702849394;0,0001
2017-11-06 16:00:00+00:00;7,94E-05;0;0,00034022;0;0;0,558421366;0,063;0,063;0,46567452;0,47607377;0,0001;0,558421366;0,0001
2017-11-06 17:00:00+00:00;0,00010651;0;0,00028736;0;0;0,368611589;0,074;0,074;0,52971639;0,75203402;0,0001;0,368611589;0,0001
2017-11-06 18:00:00+00:00;0,00035869;0;0,00023519;0;0;0,158477086;0,121;0,121;0,69536818;0,88612024;0,0001;0,158477086;0,0001
2017-11-06 19:00:00+00:00;0,00036964;0;0,00017945;0;0;0,003306206;0,207;0,207;0,62598361;0,88882905;0,0001;0,003306206;0,0001
2017-11-06 20:00:00+00:00;0,00010069;0;0,00012623;0;0;0;0,235;0,235;0,54705548;0,88679744;0,0001;0;0,0001
2017-11-06 21:00:00+00:00;5,24E-05;0;7,93E-05;0;0;0;0,222;0,222;0,42049419;0,8556461;0,0001;0;0,0001
2017-11-06 22:00:00+00:00;3,25E-05;0;3,69E-05;0;0;0;0,209;0,209;0,44428963;0,3287821;0,0001;0;0,0001
2017-11-06 23:00:00+00:00;6,88E-06;0;6,33E-06;0;0;0;0,197;0,197;0,41427749;0,19977491;0,0001;0;0,0001
2017-11-07 00:00:00+00:00;1,55E-06;0;0;0;0;0;0,238;0,238;0,3143169;0,17844301;0,0001;0;0,0001
2017-11-07 01:00:00+00:00;1,18E-05;0;0;0;0;0;0,301;0,301;0,26145381;0,17844301;0,0001;0;0,0001
2017-11-07 02:00:00+00:00;1,80E-05;0;0;0;0;0;0,407;0,407;0,24074558;0,17945882;0,0001;0;0,0001
2017-11-07 03:00:00+00:00;2,38E-05;0;0;0;0;0;0,408;0,408;0,23550156;0,17878161;0,0001;0;0,0001
2017-11-07 04:00:00+00:00;3,26E-05;0;0;0;0;0;0,36;0,36;0,22226464;0,21602778;0,0001;0;0,0001
2017-11-07 05:00:00+00:00;7,45E-05;0;4,10E-06;0;0;0;0,288;0,288;0,24721602;0,21501198;0,0001;0;0,0001
2017-11-07 06:00:00+00:00;0,00029842;0;2,96E-05;0;0;0;0,184;0,184;0,20144363;0,21568918;0,0001;0;0,0001
2017-11-07 07:00:00+00:00;0,00038573;0;6,99E-05;0;0;0,067356654;0,107;0,107;0,25487059;0,25428976;0,0001;0,067356654;0,0001
2017-11-07 08:00:00+00:00;0,00031738;0;0,00011951;0;0;0,308149342;0,194;0,194;0,28175324;0,25462836;0,0001;0,308149342;0,0001
2017-11-07 09:00:00+00:00;0,00010482;0;0,00017201;0;0;0,536869631;0,12;0,12;0,31438739;0,25462836;0,0001;0,536869631;0,0001
