Unnamed: 0;ELECTRICITY;HEAT_LOW_T_SH;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;SOLAR;CSP
2017-09-08 19:00:00+00:00;0.00038517;0;0.0;0;0;0.0;0.012;0.012;0.73615029;0.88578163;0.0001;0.0;0.0001
2017-09-08 20:00:00+00:00;8.884e-05;0;0.0;0;0;0.0;0.039;0.039;0.63172101;0.85361449;0.0001;0.0;0.0001
2017-09-08 21:00:00+00:00;4.573e-05;0;0.0;0;0;0.0;0.071;0.071;0.52634725;0.84345644;0.0001;0.0;0.0001
2017-09-08 22:00:00+00:00;3.022e-05;0;0.0;0;0;0.0;0.085;0.085;0.42586508;0.31117482;0.0001;0.0;0.0001
2017-09-08 23:00:00+00:00;6.3e-06;0;0.0;0;0;0.0;0.071;0.071;0.3827288;0.17031657;0.0001;0.0;0.0001
2017-09-09 00:00:00+00:00;8.43e-06;0;0.0;0;0;0.0;0.037;0.037;0.26892513;0.16591475;0.0001;0.0;0.0001
2017-09-09 01:00:00+00:00;1.411e-05;0;0.0;0;0;0.0;0.014;0.014;0.3068033;0.16219014;0.0001;0.0;0.0001
2017-09-09 02:00:00+00:00;1.805e-05;0;0.0;0;0;0.0;0.026;0.026;0.31905344;0.16591475;0.0001;0.0;0.0001
2017-09-09 03:00:00+00:00;2.266e-05;0;0.0;0;0;0.0;0.083;0.083;0.34597837;0.18182903;0.0001;0.0;0.0001
2017-09-09 04:00:00+00:00;2.99e-05;0;0.0;0;0;0.0;0.146;0.146;0.3520682;0.18115182;0.0001;0.0;0.0001
2017-09-09 05:00:00+00:00;6.911e-05;0;0.0;0;0;0.0;0.299;0.299;0.37794997;0.18656945;0.0001;0.0;0.0001
2017-09-09 06:00:00+00:00;0.00031814;0;0.0;0;0;0.017;0.456;0.456;0.36443112;0.18589225;0.0001;0.011;0.0001
2017-09-09 07:00:00+00:00;0.00041532;0;0.0;0;0;0.199;0.609;0.609;0.38309531;0.24006849;0.0001;0.158;0.0001
2017-09-09 08:00:00+00:00;0.00034087;0;0.0;0;0;0.392;0.653;0.653;0.39406264;0.23939129;0.0001;0.373;0.0001
2017-09-09 09:00:00+00:00;9.398e-05;0;0.0;0;0;0.547;0.645;0.645;0.37270595;0.23735968;0.0001;0.584;0.0001
2017-09-09 10:00:00+00:00;5.98e-05;0;0.0;0;0;0.656;0.6;0.6;0.36516415;0.18453784;0.0001;0.756;0.0001
2017-09-09 11:00:00+00:00;5.963e-05;0;0.0;0;0;0.715;0.52;0.52;0.35818623;0.18047462;0.0001;0.863;0.0001
2017-09-09 12:00:00+00:00;5.845e-05;0;0.0;0;0;0.721;0.42;0.42;0.431095;0.17099378;0.0001;0.88;0.0001
2017-09-09 13:00:00+00:00;5.631e-05;0;0.0;0;0;0.681;0.342;0.342;0.41183874;0.17065518;0.0001;0.815;0.0001
2017-09-09 14:00:00+00:00;5.716e-05;0;0.0;0;0;0.603;0.319;0.319;0.35542325;0.17675;0.0001;0.699;0.0001
2017-09-09 15:00:00+00:00;6.266e-05;0;0.0;0;0;0.468;0.35;0.35;0.45449573;0.17167098;0.0001;0.501;0.0001
2017-09-09 16:00:00+00:00;6.388e-05;0;0.0;0;0;0.289;0.415;0.415;0.53028026;0.35993344;0.0001;0.268;0.0001
2017-09-09 17:00:00+00:00;9.015e-05;0;0.0;0;0;0.087;0.46;0.46;0.51302575;0.66670644;0.0001;0.058;0.0001
2017-09-09 18:00:00+00:00;0.00037619;0;0.0;0;0;0.0;0.495;0.495;0.73266838;0.86952876;0.0001;0.0;0.0001
2017-09-09 19:00:00+00:00;0.00039436;0;0.0;0;0;0.0;0.442;0.442;0.72182792;0.8783324;0.0001;0.0;0.0001
2017-09-09 20:00:00+00:00;9.453e-05;0;0.0;0;0;0.0;0.367;0.367;0.65688385;0.86715855;0.0001;0.0;0.0001
2017-09-09 21:00:00+00:00;4.976e-05;0;0.0;0;0;0.0;0.322;0.322;0.4799405;0.83871602;0.0001;0.0;0.0001
2017-09-09 22:00:00+00:00;3.365e-05;0;0.0;0;0;0.0;0.291;0.291;0.36644696;0.3064344;0.0001;0.0;0.0001
2017-09-09 23:00:00+00:00;8.6e-06;0;0.0;0;0;0.0;0.275;0.275;0.31734772;0.16388315;0.0001;0.0;0.0001
2017-09-10 00:00:00+00:00;8.9e-06;0;0.0;0;0;0.0;0.276;0.276;0.4617274;0.20722414;0.0001;0.0;0.0001
2017-09-10 01:00:00+00:00;1.396e-05;0;0.0;0;0;0.0;0.274;0.274;0.40160444;0.20383813;0.0001;0.0;0.0001
2017-09-10 02:00:00+00:00;1.812e-05;0;0.0;0;0;0.0;0.286;0.286;0.3733826;0.20925575;0.0001;0.0;0.0001
2017-09-10 03:00:00+00:00;2.228e-05;0;0.0;0;0;0.0;0.281;0.281;0.3356454;0.20722414;0.0001;0.0;0.0001
2017-09-10 04:00:00+00:00;2.942e-05;0;0.0;0;0;0.0;0.301;0.301;0.35181446;0.23600527;0.0001;0.0;0.0001
2017-09-10 05:00:00+00:00;7.063e-05;0;0.0;0;0;0.0;0.286;0.286;0.31723495;0.23261926;0.0001;0.0;0.0001
2017-09-10 06:00:00+00:00;0.00032724;0;0.0;0;0;0.016;0.364;0.364;0.32314152;0.25869158;0.0001;0.011;0.0001
2017-09-10 07:00:00+00:00;0.00041849;0;0.0;0;0;0.202;0.283;0.283;0.34750083;0.18555364;0.0001;0.165;0.0001
2017-09-10 08:00:00+00:00;0.00034323;0;0.0;0;0;0.406;0.365;0.365;0.38742304;0.18589225;0.0001;0.405;0.0001
2017-09-10 09:00:00+00:00;9.515e-05;0;0.0;0;0;0.56;0.366;0.366;0.38826885;0.16828497;0.0001;0.623;0.0001
2017-09-10 10:00:00+00:00;5.831e-05;0;0.0;0;0;0.663;0.2;0.2;0.43516899;0.13747223;0.0001;0.788;0.0001
2017-09-10 11:00:00+00:00;5.925e-05;0;0.0;0;0;0.708;0.078;0.078;0.3822495;0.13611782;0.0001;0.863;0.0001
2017-09-10 12:00:00+00:00;5.729e-05;0;0.0;0;0;0.715;0.039;0.039;0.37816142;0.08668199;0.0001;0.882;0.0001
2017-09-10 13:00:00+00:00;5.491e-05;0;0.0;0;0;0.678;0.03;0.03;0.40321148;0.08600479;0.0001;0.823;0.0001
2017-09-10 14:00:00+00:00;5.778e-05;0;0.0;0;0;0.589;0.025;0.025;0.36706722;0.08566619;0.0001;0.679;0.0001
2017-09-10 15:00:00+00:00;6.083e-05;0;0.0;0;0;0.459;0.014;0.014;0.37656848;0.0873592;0.0001;0.487;0.0001
2017-09-10 16:00:00+00:00;6.18e-05;0;0.0;0;0;0.283;0.004;0.004;0.36577032;0.30338698;0.0001;0.259;0.0001
2017-09-10 17:00:00+00:00;8.95e-05;0;0.0;0;0;0.085;0.001;0.001;0.58524378;0.36467386;0.0001;0.055;0.0001
2017-09-10 18:00:00+00:00;0.00037865;0;0.0;0;0;0.0;0.0;0.0;0.71141037;0.51873756;0.0001;0.0;0.0001
2017-09-10 19:00:00+00:00;0.00039215;0;0.0;0;0;0.0;0.0;0.0;0.69536818;0.51569015;0.0001;0.0;0.0001
2017-09-10 20:00:00+00:00;9.457e-05;0;0.0;0;0;0.0;0.002;0.002;0.67092429;0.48623181;0.0001;0.0;0.0001
2017-09-10 21:00:00+00:00;5.036e-05;0;0.0;0;0;0.0;0.016;0.016;0.60458463;0.48758622;0.0001;0.0;0.0001
2017-09-10 22:00:00+00:00;3.357e-05;0;0.0;0;0;0.0;0.05;0.05;0.5802676;0.18149043;0.0001;0.0;0.0001
2017-09-10 23:00:00+00:00;8.51e-06;0;0.0;0;0;0.0;0.102;0.102;0.54347489;0.08058717;0.0001;0.0;0.0001
2017-09-11 00:00:00+00:00;8.69e-06;0;0.0;0;0;0.0;0.133;0.133;0.17012048;0.14255125;0.0001;0.0;0.0001
2017-09-11 01:00:00+00:00;1.418e-05;0;0.0;0;0;0.0;0.14;0.14;0.14800256;0.14221265;0.0001;0.0;0.0001
2017-09-11 02:00:00+00:00;1.777e-05;0;0.0;0;0;0.0;0.178;0.178;0.10385131;0.14458286;0.0001;0.0;0.0001
2017-09-11 03:00:00+00:00;2.253e-05;0;0.0;0;0;0.0;0.156;0.156;0.09862139;0.175057;0.0001;0.0;0.0001
2017-09-11 04:00:00+00:00;3.005e-05;0;0.0;0;0;0.0;0.107;0.107;0.10113062;0.1764114;0.0001;0.0;0.0001
2017-09-11 05:00:00+00:00;7.223e-05;0;0.0;0;0;0.0;0.084;0.084;0.09716941;0.17133238;0.0001;0.0;0.0001
2017-09-11 06:00:00+00:00;0.00032511;0;0.0;0;0;0.017;0.05;0.05;0.18659967;0.1760728;0.0001;0.012;0.0001
2017-09-11 07:00:00+00:00;0.00041813;0;0.0;0;0;0.203;0.033;0.033;0.22490074;0.17979742;0.0001;0.167;0.0001
2017-09-11 08:00:00+00:00;0.00034259;0;0.0;0;0;0.406;0.017;0.017;0.24869618;0.17437979;0.0001;0.405;0.0001
2017-09-11 09:00:00+00:00;9.264e-05;0;0.0;0;0;0.555;0.0;0.0;0.23335884;0.17437979;0.0001;0.621;0.0001
2017-09-11 10:00:00+00:00;5.792e-05;0;0.0;0;0;0.656;0.0;0.0;0.27429602;0.14627587;0.0001;0.784;0.0001
2017-09-11 11:00:00+00:00;5.962e-05;0;0.0;0;0;0.697;0.003;0.003;0.29263599;0.14796887;0.0001;0.852;0.0001
2017-09-11 12:00:00+00:00;5.909e-05;0;0.0;0;0;0.705;0.013;0.013;0.2601569;0.15135489;0.0001;0.872;0.0001
2017-09-11 13:00:00+00:00;5.646e-05;0;0.0;0;0;0.668;0.028;0.028;0.26869958;0.14864608;0.0001;0.812;0.0001
2017-09-11 14:00:00+00:00;5.623e-05;0;0.0;0;0;0.582;0.043;0.043;0.30509758;0.14390565;0.0001;0.671;0.0001
2017-09-11 15:00:00+00:00;6.153e-05;0;0.0;0;0;0.453;0.055;0.055;0.30580242;0.35756323;0.0001;0.481;0.0001
2017-09-11 16:00:00+00:00;6.297e-05;0;0.0;0;0;0.28;0.062;0.062;0.27828542;0.36365806;0.0001;0.256;0.0001
2017-09-11 17:00:00+00:00;9.002e-05;0;0.0;0;0;0.083;0.056;0.056;0.30333548;0.67551008;0.0001;0.052;0.0001
2017-09-11 18:00:00+00:00;0.00037989;0;0.0;0;0;0.0;0.08;0.08;0.55533032;0.86817435;0.0001;0.0;0.0001
2017-09-11 19:00:00+00:00;0.00039474;0;0.0;0;0;0.0;0.097;0.097;0.57070996;0.86241813;0.0001;0.0;0.0001
2017-09-11 20:00:00+00:00;9.451e-05;0;0.0;0;0;0.0;0.103;0.103;0.53053401;0.82720357;0.0001;0.0;0.0001
2017-09-11 21:00:00+00:00;5.01e-05;0;0.0;0;0;0.0;0.122;0.122;0.40449429;0.82720357;0.0001;0.0;0.0001
2017-09-11 22:00:00+00:00;3.392e-05;0;0.0;0;0;0.0;0.141;0.141;0.32718731;0.26817242;0.0001;0.0;0.0001
2017-09-11 23:00:00+00:00;8.44e-06;0;0.0;0;0;0.0;0.149;0.149;0.1913503;0.13916523;0.0001;0.0;0.0001
2017-09-12 00:00:00+00:00;8.26e-06;0;0.0;0;0;0.0;0.161;0.161;0.54329163;0.18826246;0.0001;0.0;0.0001
2017-09-12 01:00:00+00:00;1.421e-05;0;0.0;0;0;0.0;0.181;0.181;0.54971978;0.19300288;0.0001;0.0;0.0001
2017-09-12 02:00:00+00:00;1.847e-05;0;0.0;0;0;0.0;0.199;0.199;0.57952047;0.19334148;0.0001;0.0;0.0001
2017-09-12 03:00:00+00:00;2.202e-05;0;0.0;0;0;0.0;0.218;0.218;0.57519275;0.19164847;0.0001;0.0;0.0001
2017-09-12 04:00:00+00:00;2.93e-05;0;0.0;0;0;0.0;0.245;0.245;0.59234858;0.19198707;0.0001;0.0;0.0001
2017-09-12 05:00:00+00:00;7.017e-05;0;0.0;0;0;0.0;0.222;0.222;0.53229611;0.19334148;0.0001;0.0;0.0001
2017-09-12 06:00:00+00:00;0.00032631;0;0.0;0;0;0.017;0.178;0.178;0.61835723;0.19605029;0.0001;0.01;0.0001
2017-09-12 07:00:00+00:00;0.00042228;0;0.0;0;0;0.198;0.081;0.081;0.65629178;0.1980819;0.0001;0.155;0.0001
2017-09-12 08:00:00+00:00;0.00033955;0;0.0;0;0;0.393;0.324;0.324;0.64609978;0.19943631;0.0001;0.374;0.0001
2017-09-12 09:00:00+00:00;9.276e-05;0;0.0;0;0;0.528;0.376;0.376;0.64182844;0.17708861;0.0001;0.556;0.0001
2017-09-12 10:00:00+00:00;5.62e-05;0;0.0;0;0;0.612;0.358;0.358;0.65736314;0.23803688;0.0001;0.675;0.0001
2017-09-12 11:00:00+00:00;5.677e-05;0;0.0;0;0;0.638;0.36;0.36;0.67645024;0.24345451;0.0001;0.696;0.0001
2017-09-12 12:00:00+00:00;5.743e-05;0;0.0;0;0;0.658;0.378;0.378;0.68358323;0.24514752;0.0001;0.744;0.0001
2017-09-12 13:00:00+00:00;5.869e-05;0;0.0;0;0;0.632;0.384;0.384;0.69146336;0.24480891;0.0001;0.714;0.0001
2017-09-12 14:00:00+00:00;5.943e-05;0;0.0;0;0;0.554;0.382;0.382;0.76159506;0.27359005;0.0001;0.595;0.0001
2017-09-12 15:00:00+00:00;6.008e-05;0;0.0;0;0;0.433;0.366;0.366;0.71673897;0.483523;0.0001;0.426;0.0001
2017-09-12 16:00:00+00:00;6.291e-05;0;0.0;0;0;0.248;0.329;0.329;0.68255417;0.48149139;0.0001;0.183;0.0001
2017-09-12 17:00:00+00:00;9.301e-05;0;0.0;0;0;0.06;0.235;0.235;0.65293674;0.74458479;0.0001;0.022;0.0001
2017-09-12 18:00:00+00:00;0.00038241;0;0.0;0;0;0.0;0.209;0.209;0.83296729;0.90305031;0.0001;0.0;0.0001
2017-09-12 19:00:00+00:00;0.00039824;0;0.0;0;0;0.0;0.23;0.23;0.83410913;0.89593968;0.0001;0.0;0.0001
2017-09-12 20:00:00+00:00;9.436e-05;0;0.0;0;0;0.0;0.321;0.321;0.76196158;0.89864849;0.0001;0.0;0.0001
2017-09-12 21:00:00+00:00;4.962e-05;0;0.0;0;0;0.0;0.462;0.462;0.67450488;0.89356947;0.0001;0.0;0.0001
2017-09-12 22:00:00+00:00;3.345e-05;0;0.0;0;0;0.0;0.569;0.569;0.67962203;0.61896362;0.0001;0.0;0.0001
2017-09-12 23:00:00+00:00;8.22e-06;0;0.0;0;0;0.0;0.607;0.607;0.6792837;0.22686303;0.0001;0.0;0.0001
2017-09-13 00:00:00+00:00;8.64e-06;0;0.0;0;0;0.0;0.502;0.502;0.27566341;0.16693056;0.0001;0.0;0.0001
2017-09-13 01:00:00+00:00;1.448e-05;0;0.0;0;0;0.0;0.361;0.361;0.27607222;0.16151293;0.0001;0.0;0.0001
2017-09-13 02:00:00+00:00;1.821e-05;0;0.0;0;0;0.0;0.27;0.27;0.26720532;0.16252874;0.0001;0.0;0.0001
2017-09-13 03:00:00+00:00;2.264e-05;0;0.0;0;0;0.0;0.209;0.209;0.22549281;0.16726916;0.0001;0.0;0.0001
2017-09-13 04:00:00+00:00;2.926e-05;0;0.0;0;0;0.0;0.194;0.194;0.23770066;0.19029407;0.0001;0.0;0.0001
2017-09-13 05:00:00+00:00;7.155e-05;0;0.0;0;0;0.0;0.204;0.204;0.28454441;0.18893966;0.0001;0.0;0.0001
2017-09-13 06:00:00+00:00;0.00032439;0;0.0;0;0;0.013;0.2;0.2;0.29786591;0.19097127;0.0001;0.005;0.0001
2017-09-13 07:00:00+00:00;0.00041797;0;0.0;0;0;0.154;0.137;0.137;0.29420073;0.25327395;0.0001;0.075;0.0001
2017-09-13 08:00:00+00:00;0.00033915;0;0.0;0;0;0.325;0.69;0.69;0.39710756;0.24379311;0.0001;0.224;0.0001
2017-09-13 09:00:00+00:00;9.544e-05;0;0.0;0;0;0.473;0.785;0.785;0.3525334;0.25056514;0.0001;0.41;0.0001
2017-09-13 10:00:00+00:00;5.828e-05;0;0.0;0;0;0.589;0.747;0.747;0.40153396;0.16862357;0.0001;0.594;0.0001
2017-09-13 11:00:00+00:00;5.644e-05;0;0.0;0;0;0.619;0.704;0.704;0.38942479;0.17268679;0.0001;0.62;0.0001
2017-09-13 12:00:00+00:00;5.666e-05;0;0.0;0;0;0.626;0.685;0.685;0.33450356;0.16794637;0.0001;0.625;0.0001
2017-09-13 13:00:00+00:00;5.706e-05;0;0.0;0;0;0.565;0.667;0.667;0.3361106;0.17336399;0.0001;0.506;0.0001
2017-09-13 14:00:00+00:00;5.777e-05;0;0.0;0;0;0.472;0.645;0.645;0.36438883;0.16828497;0.0001;0.363;0.0001
2017-09-13 15:00:00+00:00;6.48e-05;0;0.0;0;0;0.36;0.606;0.606;0.35188494;0.17133238;0.0001;0.241;0.0001
2017-09-13 16:00:00+00:00;6.497e-05;0;0.0;0;0;0.204;0.541;0.541;0.31251251;0.38363555;0.0001;0.096;0.0001
2017-09-13 17:00:00+00:00;9.138e-05;0;0.0;0;0;0.052;0.428;0.428;0.341411;0.72663891;0.0001;0.013;0.0001
2017-09-13 18:00:00+00:00;0.00038559;0;0.0;0;0;0.0;0.402;0.402;0.58899354;0.8793482;0.0001;0.0;0.0001
2017-09-13 19:00:00+00:00;0.00040061;0;0.0;0;0;0.0;0.397;0.397;0.54883168;0.87663939;0.0001;0.0;0.0001
2017-09-13 20:00:00+00:00;9.403e-05;0;0.0;0;0;0.0;0.429;0.429;0.49960557;0.88341142;0.0001;0.0;0.0001
2017-09-13 21:00:00+00:00;5e-05;0;0.0;0;0;0.0;0.475;0.475;0.42702102;0.85463029;0.0001;0.0;0.0001
2017-09-13 22:00:00+00:00;3.356e-05;0;0.0;0;0;0.0;0.513;0.513;0.37332622;0.31286782;0.0001;0.0;0.0001
2017-09-13 23:00:00+00:00;8.52e-06;0;0.0;0;0;0.0;0.556;0.556;0.29085979;0.16422175;0.0001;0.0;0.0001
2017-09-14 00:00:00+00:00;7.04e-06;0;0.0;0;0;0.0;0.523;0.523;0.25237546;0.16219014;0.0001;0.0;0.0001
2017-09-14 01:00:00+00:00;1.128e-05;0;0.0;0;0;0.0;0.468;0.468;0.24858341;0.16523755;0.0001;0.0;0.0001
2017-09-14 02:00:00+00:00;1.441e-05;0;0.0;0;0;0.0;0.375;0.375;0.21786643;0.16354455;0.0001;0.0;0.0001
2017-09-14 03:00:00+00:00;1.789e-05;0;0.0;0;0;0.0;0.344;0.344;0.21143828;0.16862357;0.0001;0.0;0.0001
2017-09-14 04:00:00+00:00;2.455e-05;0;0.0;0;0;0.0;0.302;0.302;0.20305067;0.18690805;0.0001;0.0;0.0001
2017-09-14 05:00:00+00:00;6.475e-05;0;0.0;0;0;0.0;0.278;0.278;0.22991922;0.19130987;0.0001;0.0;0.0001
2017-09-14 06:00:00+00:00;0.00031696;0;0.0;0;0;0.005;0.238;0.238;0.27356298;0.18724665;0.0001;0.001;0.0001
2017-09-14 07:00:00+00:00;0.00040883;0;0.0;0;0;0.103;0.132;0.132;0.28660255;0.24717913;0.0001;0.022;0.0001
2017-09-14 08:00:00+00:00;0.00031816;0;0.0;0;0;0.269;0.582;0.582;0.31161032;0.24921073;0.0001;0.117;0.0001
2017-09-14 09:00:00+00:00;6.527e-05;0;0.0;0;0;0.419;0.548;0.548;0.2943699;0.24650192;0.0001;0.268;0.0001
2017-09-14 10:00:00+00:00;2.51e-05;0;0.0;0;0;0.525;0.388;0.388;0.33492646;0.19029407;0.0001;0.405;0.0001
2017-09-14 11:00:00+00:00;2.503e-05;0;0.0;0;0;0.584;0.283;0.283;0.32563665;0.18690805;0.0001;0.495;0.0001
2017-09-14 12:00:00+00:00;2.566e-05;0;0.0;0;0;0.595;0.231;0.231;0.28703955;0.17133238;0.0001;0.517;0.0001
2017-09-14 13:00:00+00:00;2.463e-05;0;0.0;0;0;0.559;0.196;0.196;0.28775849;0.17167098;0.0001;0.466;0.0001
2017-09-14 14:00:00+00:00;2.534e-05;0;0.0;0;0;0.482;0.161;0.161;0.29906414;0.17234818;0.0001;0.366;0.0001
2017-09-14 15:00:00+00:00;2.984e-05;0;0.0;0;0;0.337;0.121;0.121;0.31603672;0.17099378;0.0001;0.183;0.0001
2017-09-14 16:00:00+00:00;3.93e-05;0;0.0;0;0;0.18;0.079;0.079;0.31651601;0.38702156;0.0001;0.059;0.0001
2017-09-14 17:00:00+00:00;7.375e-05;0;0.0;0;0;0.046;0.048;0.048;0.43842535;0.56140136;0.0001;0.008;0.0001
2017-09-14 18:00:00+00:00;0.00037011;0;0.0;0;0;0.0;0.03;0.03;0.65919573;0.88510443;0.0001;0.0;0.0001
2017-09-14 19:00:00+00:00;0.00039018;0;0.0;0;0;0.0;0.019;0.019;0.66370671;0.87968681;0.0001;0.0;0.0001
2017-09-14 20:00:00+00:00;9.002e-05;0;0.0;0;0;0.0;0.021;0.021;0.58628695;0.8779938;0.0001;0.0;0.0001
2017-09-14 21:00:00+00:00;4.559e-05;0;0.0;0;0;0.0;0.034;0.034;0.45101382;0.84514945;0.0001;0.0;0.0001
2017-09-14 22:00:00+00:00;3.023e-05;0;0.0;0;0;0.0;0.057;0.057;0.31819353;0.54582568;0.0001;0.0;0.0001
2017-09-14 23:00:00+00:00;6.45e-06;0;0.0;0;0;0.0;0.073;0.073;0.23445839;0.15643391;0.0001;0.0;0.0001
2017-09-15 00:00:00+00:00;7.01e-06;0;0.0;0;0;0.0;0.056;0.056;0.21758449;0.15981993;0.0001;0.0;0.0001
2017-09-15 01:00:00+00:00;1.139e-05;0;0.0;0;0;0.0;0.019;0.019;0.21052198;0.15778832;0.0001;0.0;0.0001
2017-09-15 02:00:00+00:00;1.462e-05;0;0.0;0;0;0.0;0.024;0.024;0.2126506;0.15914273;0.0001;0.0;0.0001
2017-09-15 03:00:00+00:00;1.8e-05;0;0.0;0;0;0.0;0.08;0.08;0.22026289;0.16151293;0.0001;0.0;0.0001
2017-09-15 04:00:00+00:00;2.475e-05;0;0.0;0;0;0.0;0.212;0.212;0.23211832;0.18216763;0.0001;0.0;0.0001
2017-09-15 05:00:00+00:00;6.428e-05;0;0.0;0;0;0.0;0.313;0.313;0.29563861;0.18013602;0.0001;0.0;0.0001
2017-09-15 06:00:00+00:00;0.00032022;0;0.0;0;0;0.001;0.442;0.442;0.33205071;0.18047462;0.0001;0.0;0.0001
2017-09-15 07:00:00+00:00;0.00040798;0;0.0;0;0;0.037;0.518;0.518;0.39252609;0.24480891;0.0001;0.002;0.0001
2017-09-15 08:00:00+00:00;0.00032259;0;0.0;0;0;0.109;0.495;0.495;0.42848709;0.24345451;0.0001;0.006;0.0001
2017-09-15 09:00:00+00:00;6.496e-05;0;0.0;0;0;0.203;0.408;0.408;0.44792661;0.24379311;0.0001;0.018;0.0001
2017-09-15 10:00:00+00:00;2.513e-05;0;0.0;0;0;0.274;0.27;0.27;0.42851528;0.18521504;0.0001;0.031;0.0001
2017-09-15 11:00:00+00:00;2.501e-05;0;0.0;0;0;0.349;0.143;0.143;0.47709294;0.18115182;0.0001;0.057;0.0001
2017-09-15 12:00:00+00:00;2.563e-05;0;0.0;0;0;0.361;0.075;0.075;0.43261746;0.16659196;0.0001;0.064;0.0001
2017-09-15 13:00:00+00:00;2.457e-05;0;0.0;0;0;0.354;0.046;0.046;0.42328536;0.08972941;0.0001;0.069;0.0001
2017-09-15 14:00:00+00:00;2.528e-05;0;0.0;0;0;0.368;0.031;0.031;0.49166906;0.17302539;0.0001;0.112;0.0001
2017-09-15 15:00:00+00:00;3e-05;0;0.0;0;0;0.341;0.024;0.024;0.53374808;0.16591475;0.0001;0.155;0.0001
2017-09-15 16:00:00+00:00;3.921e-05;0;0.0;0;0;0.229;0.022;0.022;0.60186394;0.38160394;0.0001;0.105;0.0001
2017-09-15 17:00:00+00:00;7.348e-05;0;0.0;0;0;0.065;0.033;0.033;0.58890896;0.72765471;0.0001;0.017;0.0001
2017-09-15 18:00:00+00:00;0.00036665;0;0.0;0;0;0.0;0.074;0.074;0.72639529;0.87460778;0.0001;0.0;0.0001
2017-09-15 19:00:00+00:00;0.00039279;0;0.0;0;0;0.0;0.098;0.098;0.73132918;0.88036401;0.0001;0.0;0.0001
2017-09-15 20:00:00+00:00;9.054e-05;0;0.0;0;0;0.0;0.102;0.102;0.63569632;0.87426918;0.0001;0.0;0.0001
2017-09-15 21:00:00+00:00;4.55e-05;0;0.0;0;0;0.0;0.085;0.085;0.5163667;0.84548805;0.0001;0.0;0.0001
2017-09-15 22:00:00+00:00;3.007e-05;0;0.0;0;0;0.0;0.101;0.101;0.41004844;0.30948181;0.0001;0.0;0.0001
2017-09-15 23:00:00+00:00;6.27e-06;0;0.0;0;0;0.0;0.108;0.108;0.33636434;0.15541811;0.0001;0.0;0.0001
2017-09-16 00:00:00+00:00;8.54e-06;0;0.0;0;0;0.0;0.116;0.116;0.30247557;0.15541811;0.0001;0.0;0.0001
2017-09-16 01:00:00+00:00;1.446e-05;0;0.0;0;0;0.0;0.156;0.156;0.26472428;0.15711111;0.0001;0.0;0.0001
2017-09-16 02:00:00+00:00;1.82e-05;0;0.0;0;0;0.0;0.177;0.177;0.2561816;0.15575671;0.0001;0.0;0.0001
2017-09-16 03:00:00+00:00;2.223e-05;0;0.0;0;0;0.0;0.146;0.146;0.24723012;0.16083573;0.0001;0.0;0.0001
2017-09-16 04:00:00+00:00;2.958e-05;0;0.0;0;0;0.0;0.102;0.102;0.24291649;0.16185154;0.0001;0.0;0.0001
2017-09-16 05:00:00+00:00;7.212e-05;0;0.0;0;0;0.0;0.088;0.088;0.25525121;0.18047462;0.0001;0.0;0.0001
2017-09-16 06:00:00+00:00;0.00032817;0;0.0;0;0;0.009;0.06;0.06;0.34207355;0.18386064;0.0001;0.002;0.0001
2017-09-16 07:00:00+00:00;0.00042505;0;0.0;0;0;0.116;0.029;0.029;0.36344434;0.24311591;0.0001;0.031;0.0001
2017-09-16 08:00:00+00:00;0.00034713;0;0.0;0;0;0.279;0.058;0.058;0.46302431;0.24447031;0.0001;0.133;0.0001
2017-09-16 09:00:00+00:00;9.653e-05;0;0.0;0;0;0.483;0.083;0.083;0.46010627;0.2417615;0.0001;0.401;0.0001
2017-09-16 10:00:00+00:00;5.706e-05;0;0.0;0;0;0.597;0.098;0.098;0.45615916;0.18352204;0.0001;0.583;0.0001
2017-09-16 11:00:00+00:00;5.586e-05;0;0.0;0;0;0.641;0.12;0.12;0.45125346;0.16456035;0.0001;0.65;0.0001
2017-09-16 12:00:00+00:00;5.884e-05;0;0.0;0;0;0.649;0.149;0.149;0.40159035;0.16794637;0.0001;0.671;0.0001
2017-09-16 13:00:00+00:00;5.927e-05;0;0.0;0;0;0.611;0.165;0.165;0.43653638;0.16625336;0.0001;0.612;0.0001
2017-09-16 14:00:00+00:00;5.791e-05;0;0.0;0;0;0.512;0.155;0.155;0.46229128;0.16388315;0.0001;0.452;0.0001
2017-09-16 15:00:00+00:00;6.131e-05;0;0.0;0;0;0.38;0.122;0.122;0.48531139;0.16320594;0.0001;0.276;0.0001
2017-09-16 16:00:00+00:00;6.265e-05;0;0.0;0;0;0.214;0.087;0.087;0.49757563;0.40903066;0.0001;0.107;0.0001
2017-09-16 17:00:00+00:00;9.227e-05;0;0.0;0;0;0.056;0.054;0.054;0.519905;0.71614226;0.0001;0.015;0.0001
2017-09-16 18:00:00+00:00;0.00038637;0;0.0;0;0;0.0;0.035;0.035;0.79671026;0.87596219;0.0001;0.0;0.0001
2017-09-16 19:00:00+00:00;0.0003996;0;0.0;0;0;0.0;0.011;0.011;0.76929193;0.86546554;0.0001;0.0;0.0001
